Days Elapsed,105,107,107,107,114,114,114,114,139,139,139,139,141,141,141,141,141
Sensor Number,1,1,1,2,1,1,2,2,1,2,2,2,2,2,2,2,2
s,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
867,-0.112454832,-0.112454832,-0.304457724,-0.180893362,-0.112454832,-0.304457724,-0.180893362,-0.12314254,-0.112454832,-0.12314254,-0.115923643,-0.095485926,-0.112454832,-0.12314254,-0.095485926,-0.097079694,-0.101298451
868,-0.11198616,-0.11198616,-0.303239107,-0.180330992,-0.11198616,-0.303239107,-0.180330992,-0.123048842,-0.11198616,-0.123048842,-0.115642369,-0.09529835,-0.11198616,-0.123048842,-0.09529835,-0.096892118,-0.101017177
869,-0.11151731,-0.11151731,-0.30211401,-0.180143416,-0.11151731,-0.30211401,-0.180143416,-0.122861266,-0.11151731,-0.122861266,-0.115267396,-0.095017076,-0.11151731,-0.122861266,-0.095017076,-0.096517146,-0.100548506
870,-0.111329913,-0.111329913,-0.301364064,-0.180049717,-0.111329913,-0.301364064,-0.180049717,-0.122579992,-0.111329913,-0.122579992,-0.114986122,-0.094642103,-0.111329913,-0.122579992,-0.094642103,-0.096048295,-0.100173354
871,-0.111142337,-0.111142337,-0.300238967,-0.179487169,-0.111142337,-0.300238967,-0.179487169,-0.122205019,-0.111142337,-0.122205019,-0.11451745,-0.094360828,-0.111142337,-0.122205019,-0.094360828,-0.095673323,-0.099985957
872,-0.110954762,-0.110954762,-0.299114048,-0.17892462,-0.110954762,-0.299114048,-0.17892462,-0.121923745,-0.110954762,-0.121923745,-0.114236176,-0.094173431,-0.110954762,-0.121923745,-0.094173431,-0.095485926,-0.099798381
873,-0.110673666,-0.110673666,-0.298457801,-0.178737223,-0.110673666,-0.298457801,-0.178737223,-0.121736348,-0.110673666,-0.121736348,-0.1140486,-0.094079554,-0.110673666,-0.121736348,-0.094079554,-0.09529835,-0.099423409
874,-0.110298514,-0.110298514,-0.297239006,-0.178643346,-0.110298514,-0.297239006,-0.178643346,-0.12164247,-0.110298514,-0.12164247,-0.113861203,-0.093704581,-0.110298514,-0.12164247,-0.093704581,-0.095017076,-0.099142134
875,-0.110017419,-0.110017419,-0.296488881,-0.178268373,-0.110017419,-0.296488881,-0.178268373,-0.12164247,-0.110017419,-0.12164247,-0.113486052,-0.093423307,-0.110017419,-0.12164247,-0.093423307,-0.094642103,-0.098767161
876,-0.109736145,-0.109736145,-0.295645237,-0.177705824,-0.109736145,-0.295645237,-0.177705824,-0.121548772,-0.109736145,-0.121548772,-0.11301738,-0.093142033,-0.109736145,-0.121548772,-0.093142033,-0.094360828,-0.098485887
877,-0.109642267,-0.109642267,-0.294613838,-0.177330852,-0.109642267,-0.294613838,-0.177330852,-0.121361196,-0.109642267,-0.121361196,-0.112736106,-0.092954636,-0.109642267,-0.121361196,-0.092954636,-0.094079554,-0.09829849
878,-0.10945487,-0.10945487,-0.293957591,-0.177143276,-0.10945487,-0.293957591,-0.177143276,-0.121079922,-0.10945487,-0.121079922,-0.112642407,-0.092673361,-0.10945487,-0.121079922,-0.092673361,-0.093892157,-0.098110914
879,-0.109173596,-0.109173596,-0.292832673,-0.177049577,-0.109173596,-0.292832673,-0.177049577,-0.120704949,-0.109173596,-0.120704949,-0.112361133,-0.092485785,-0.109173596,-0.120704949,-0.092485785,-0.09379828,-0.09782964
880,-0.108798623,-0.108798623,-0.2924577,-0.176768303,-0.108798623,-0.2924577,-0.176768303,-0.120423675,-0.108798623,-0.120423675,-0.111798584,-0.092298388,-0.108798623,-0.120423675,-0.092298388,-0.093610883,-0.097548366
881,-0.108517349,-0.108517349,-0.291332603,-0.176205933,-0.108517349,-0.291332603,-0.176205933,-0.120329976,-0.108517349,-0.120329976,-0.111423612,-0.092204511,-0.108517349,-0.120329976,-0.092204511,-0.093329608,-0.097267091
882,-0.108329773,-0.108329773,-0.290863931,-0.175830781,-0.108329773,-0.290863931,-0.175830781,-0.120236278,-0.108329773,-0.120236278,-0.111142337,-0.092017114,-0.108329773,-0.120236278,-0.092017114,-0.092954636,-0.097079694
883,-0.108236074,-0.108236074,-0.289832532,-0.175737083,-0.108236074,-0.289832532,-0.175737083,-0.1201424,-0.108236074,-0.1201424,-0.110954762,-0.091829538,-0.108236074,-0.1201424,-0.091829538,-0.09276706,-0.096892118
884,-0.108142376,-0.108142376,-0.289363861,-0.175643384,-0.108142376,-0.289363861,-0.175643384,-0.1201424,-0.108142376,-0.1201424,-0.110767365,-0.091642141,-0.108142376,-0.1201424,-0.091642141,-0.092579484,-0.096704543
885,-0.108048499,-0.108048499,-0.288332641,-0.175455809,-0.108048499,-0.288332641,-0.175455809,-0.120048702,-0.108048499,-0.120048702,-0.110298514,-0.091454566,-0.108048499,-0.120048702,-0.091454566,-0.092392087,-0.096517146
886,-0.1079548,-0.1079548,-0.287863791,-0.174987137,-0.1079548,-0.287863791,-0.174987137,-0.119861305,-0.1079548,-0.119861305,-0.109923542,-0.09126699,-0.1079548,-0.119861305,-0.09126699,-0.092298388,-0.09632957
887,-0.107767224,-0.107767224,-0.28692627,-0.174518287,-0.107767224,-0.28692627,-0.174518287,-0.11958003,-0.107767224,-0.11958003,-0.109736145,-0.091173291,-0.107767224,-0.11958003,-0.091173291,-0.092110813,-0.096048295
888,-0.107673526,-0.107673526,-0.286457598,-0.174237013,-0.107673526,-0.286457598,-0.174237013,-0.119298756,-0.107673526,-0.119298756,-0.109548569,-0.091079593,-0.107673526,-0.119298756,-0.091079593,-0.091923237,-0.095860898
889,-0.107486129,-0.107486129,-0.285520077,-0.174143314,-0.107486129,-0.285520077,-0.174143314,-0.119017482,-0.107486129,-0.119017482,-0.109360993,-0.091079593,-0.107486129,-0.119017482,-0.091079593,-0.09173584,-0.095673323
890,-0.107392251,-0.107392251,-0.285144925,-0.174143314,-0.107392251,-0.285144925,-0.174143314,-0.118829906,-0.107392251,-0.118829906,-0.10898602,-0.090985715,-0.107392251,-0.118829906,-0.090985715,-0.091548264,-0.095485926
891,-0.107298553,-0.107298553,-0.284301281,-0.173955739,-0.107298553,-0.284301281,-0.173955739,-0.118736207,-0.107298553,-0.118736207,-0.108704746,-0.090798318,-0.107298553,-0.118736207,-0.090798318,-0.09126699,-0.095392048
892,-0.107204854,-0.107204854,-0.283738732,-0.173487067,-0.107204854,-0.283738732,-0.173487067,-0.118736207,-0.107204854,-0.118736207,-0.108517349,-0.09070462,-0.107204854,-0.118736207,-0.09070462,-0.091079593,-0.095204651
893,-0.107110977,-0.107110977,-0.283176184,-0.173018217,-0.107110977,-0.283176184,-0.173018217,-0.118642509,-0.107110977,-0.118642509,-0.108329773,-0.090610743,-0.107110977,-0.118642509,-0.090610743,-0.090985715,-0.095017076
894,-0.107017279,-0.107017279,-0.28233254,-0.17283082,-0.107017279,-0.28233254,-0.17283082,-0.118548632,-0.107017279,-0.118548632,-0.108236074,-0.090423346,-0.107017279,-0.118548632,-0.090423346,-0.090892017,-0.094829679
895,-0.10692358,-0.10692358,-0.282051265,-0.172737122,-0.10692358,-0.282051265,-0.172737122,-0.118454933,-0.10692358,-0.118454933,-0.108048499,-0.09023577,-0.10692358,-0.118454933,-0.09023577,-0.090798318,-0.094642103
896,-0.106829703,-0.106829703,-0.281113744,-0.172643244,-0.106829703,-0.281113744,-0.172643244,-0.118361235,-0.106829703,-0.118361235,-0.1079548,-0.090048194,-0.106829703,-0.118361235,-0.090048194,-0.09070462,-0.094454527
897,-0.106829703,-0.106829703,-0.280644894,-0.172549546,-0.106829703,-0.280644894,-0.172549546,-0.11807996,-0.106829703,-0.11807996,-0.107767224,-0.089954495,-0.106829703,-0.11807996,-0.089954495,-0.090517044,-0.09426713
898,-0.10692358,-0.10692358,-0.280176222,-0.17236197,-0.10692358,-0.280176222,-0.17236197,-0.117798686,-0.10692358,-0.117798686,-0.107486129,-0.089767098,-0.10692358,-0.117798686,-0.089767098,-0.090329468,-0.094079554
899,-0.10692358,-0.10692358,-0.279332399,-0.171986997,-0.10692358,-0.279332399,-0.171986997,-0.117611289,-0.10692358,-0.117611289,-0.107298553,-0.089673221,-0.10692358,-0.117611289,-0.089673221,-0.090142071,-0.093985856
900,-0.10692358,-0.10692358,-0.279051125,-0.171518326,-0.10692358,-0.279051125,-0.171518326,-0.117423713,-0.10692358,-0.117423713,-0.107204854,-0.089579523,-0.10692358,-0.117423713,-0.089579523,-0.089954495,-0.093892157
901,-0.10692358,-0.10692358,-0.167018294,-0.052547693,-0.10692358,-0.167018294,-0.052547693,0.014672041,-0.10692358,0.014672041,-0.10692358,0.023015857,-0.10692358,0.014672041,0.023015857,0.006797075,0.019922018
902,0.008765817,0.008765817,-0.167674541,-0.051797748,0.008765817,-0.167674541,-0.051797748,0.014765739,0.008765817,0.014765739,0.007171869,0.022734761,0.008765817,0.014765739,0.022734761,0.009515762,0.019359469
903,0.008672118,0.008672118,-0.168143213,-0.051328897,0.008672118,-0.168143213,-0.051328897,0.014859438,0.008672118,0.014859438,0.007078171,0.02235961,0.008672118,0.014859438,0.02235961,0.012515903,0.018797278
904,0.00810957,0.00810957,-0.168330789,-0.051235199,0.00810957,-0.168330789,-0.051235199,0.014859438,0.00810957,0.014859438,0.006984472,0.021515965,0.00810957,0.014859438,0.021515965,0.014390945,0.01823473
905,0.007547021,0.007547021,-0.168987036,-0.051235199,0.007547021,-0.168987036,-0.051235199,0.014765739,0.007547021,0.014765739,0.006703377,0.021422267,0.007547021,0.014765739,0.021422267,0.01523459,0.017672181
906,0.007359624,0.007359624,-0.169549584,-0.051235199,0.007359624,-0.169549584,-0.051235199,0.014765739,0.007359624,0.014765739,0.006328225,0.021234512,0.007359624,0.014765739,0.021234512,0.01570344,0.017203331
907,0.007171869,0.007171869,-0.16983068,-0.051235199,0.007171869,-0.16983068,-0.051235199,0.014672041,0.007171869,0.014672041,0.006140828,0.02076602,0.007171869,0.014672041,0.02076602,0.015890837,0.016547084
908,0.006984472,0.006984472,-0.170580804,-0.051235199,0.006984472,-0.170580804,-0.051235199,0.014484644,0.006984472,0.014484644,0.005953074,0.02029717,0.006984472,0.014484644,0.02029717,0.015890837,0.016171932
909,0.006703377,0.006703377,-0.171143353,-0.051235199,0.006703377,-0.171143353,-0.051235199,0.014203191,0.006703377,0.014203191,0.005765676,0.020109773,0.006703377,0.014203191,0.020109773,0.015890837,0.01570344
910,0.006421924,0.006421924,-0.17133075,-0.051235199,0.006421924,-0.17133075,-0.051235199,0.013922095,0.006421924,0.013922095,0.005578279,0.01982832,0.006421924,0.013922095,0.01982832,0.01570344,0.015140891
911,0.006234527,0.006234527,-0.171986997,-0.051235199,0.006234527,-0.171986997,-0.051235199,0.013640642,0.006234527,0.013640642,0.005296826,0.019547224,0.006234527,0.013640642,0.019547224,0.015609741,0.014765739
912,0.006140828,0.006140828,-0.172549546,-0.051328897,0.006140828,-0.172549546,-0.051328897,0.013453245,0.006140828,0.013453245,0.005015731,0.019078374,0.006140828,0.013453245,0.019078374,0.015515685,0.014390945
913,0.006046772,0.006046772,-0.172737122,-0.051328897,0.006046772,-0.172737122,-0.051328897,0.013359547,0.006046772,0.013359547,0.004734278,0.018703222,0.006046772,0.013359547,0.018703222,0.015328288,0.013922095
914,0.005953074,0.005953074,-0.173018217,-0.051328897,0.005953074,-0.173018217,-0.051328897,0.013359547,0.005953074,0.013359547,0.004453182,0.018515825,0.005953074,0.013359547,0.018515825,0.015047193,0.013546944
915,0.005859375,0.005859375,-0.173768342,-0.051422596,0.005859375,-0.173768342,-0.051422596,0.013265848,0.005859375,0.013265848,0.004359484,0.018328428,0.005859375,0.013265848,0.018328428,0.014765739,0.013265848
916,0.005859375,0.005859375,-0.174143314,-0.051422596,0.005859375,-0.174143314,-0.051422596,0.01317215,0.005859375,0.01317215,0.004359484,0.018046975,0.005859375,0.01317215,0.018046975,0.014484644,0.012890697
917,0.005765676,0.005765676,-0.17433089,-0.051516294,0.005765676,-0.17433089,-0.051516294,0.012890697,0.005765676,0.012890697,0.004078031,0.017672181,0.005765676,0.012890697,0.017672181,0.014203191,0.012515903
918,0.005765676,0.005765676,-0.17489326,-0.051610351,0.005765676,-0.17489326,-0.051610351,0.012609601,0.005765676,0.012609601,0.003890634,0.017297029,0.005765676,0.012609601,0.017297029,0.014109492,0.012140751
919,0.005671978,0.005671978,-0.17536211,-0.051704049,0.005671978,-0.17536211,-0.051704049,0.012328148,0.005671978,0.012328148,0.003703237,0.017109632,0.005671978,0.012328148,0.017109632,0.013922095,0.011953354
920,0.005578279,0.005578279,-0.175643384,-0.051797748,0.005578279,-0.175643384,-0.051797748,0.012140751,0.005578279,0.012140751,0.003703237,0.016922235,0.005578279,0.012140751,0.016922235,0.013734698,0.011671901
921,0.005578279,0.005578279,-0.175830781,-0.051891446,0.005578279,-0.175830781,-0.051891446,0.011953354,0.005578279,0.011953354,0.003515482,0.016734481,0.005578279,0.011953354,0.016734481,0.013453245,0.011390805
922,0.005390525,0.005390525,-0.176299632,-0.051985145,0.005390525,-0.176299632,-0.051985145,0.011859655,0.005390525,0.011859655,0.003328085,0.016453385,0.005390525,0.011859655,0.016453385,0.01317215,0.011015654
923,0.005390525,0.005390525,-0.176955879,-0.052078843,0.005390525,-0.176955879,-0.052078843,0.011859655,0.005390525,0.011859655,0.003140688,0.016171932,0.005390525,0.011859655,0.016171932,0.012890697,0.010734558
924,0.005203128,0.005203128,-0.177143276,-0.052172542,0.005203128,-0.177143276,-0.052172542,0.011765957,0.005203128,0.011765957,0.003234386,0.015890837,0.005203128,0.011765957,0.015890837,0.0127033,0.010453105
925,0.005109429,0.005109429,-0.177330852,-0.052266598,0.005109429,-0.177330852,-0.052266598,0.011671901,0.005109429,0.011671901,0.003046989,0.01570344,0.005109429,0.011671901,0.01570344,0.012609601,0.010265708
926,0.005015731,0.005015731,-0.177705824,-0.052266598,0.005015731,-0.177705824,-0.052266598,0.011484504,0.005015731,0.011484504,0.003046989,0.015609741,0.005015731,0.011484504,0.015609741,0.012422204,0.010078311
927,0.004922032,0.004922032,-0.178268373,-0.052360296,0.004922032,-0.178268373,-0.052360296,0.011297107,0.004922032,0.011297107,0.002859235,0.015515685,0.004922032,0.011297107,0.015515685,0.012234449,0.009796858
928,0.004828334,0.004828334,-0.178549647,-0.052453995,0.004828334,-0.178549647,-0.052453995,0.011015654,0.004828334,0.011015654,0.002859235,0.015328288,0.004828334,0.011015654,0.015328288,0.011953354,0.009515762
929,0.004640579,0.004640579,-0.178737223,-0.052453995,0.004640579,-0.178737223,-0.052453995,0.010734558,0.004640579,0.010734558,0.002671838,0.015140891,0.004640579,0.010734558,0.015140891,0.011765957,0.009328365
930,0.004640579,0.004640579,-0.17892462,-0.052547693,0.004640579,-0.17892462,-0.052547693,0.010547161,0.004640579,0.010547161,0.002671838,0.014953494,0.004640579,0.010547161,0.014953494,0.011484504,0.009046912
931,0.004546881,0.004546881,-0.179299593,-0.052547693,0.004546881,-0.179299593,-0.052547693,0.010453105,0.004546881,0.010453105,0.002578139,0.014672041,0.004546881,0.010453105,0.014672041,0.011297107,0.008859515
932,0.004453182,0.004453182,-0.179674566,-0.052547693,0.004453182,-0.179674566,-0.052547693,0.010359406,0.004453182,0.010359406,0.002484441,0.014484644,0.004453182,0.010359406,0.014484644,0.011203408,0.008672118
933,0.004453182,0.004453182,-0.180049717,-0.052547693,0.004453182,-0.180049717,-0.052547693,0.010359406,0.004453182,0.010359406,0.002390742,0.014296889,0.004453182,0.010359406,0.014296889,0.011109352,0.008578062
934,0.004453182,0.004453182,-0.180143416,-0.052641392,0.004453182,-0.180143416,-0.052641392,0.010265708,0.004453182,0.010265708,0.002297044,0.014203191,0.004453182,0.010265708,0.014203191,0.010921955,0.008296967
935,0.004359484,0.004359484,-0.180237114,-0.052641392,0.004359484,-0.180237114,-0.052641392,0.010265708,0.004359484,0.010265708,0.002297044,0.014109492,0.004359484,0.010265708,0.014109492,0.010734558,0.00810957
936,0.004359484,0.004359484,-0.18042469,-0.052641392,0.004359484,-0.18042469,-0.052641392,0.010172009,0.004359484,0.010172009,0.002202988,0.014015794,0.004359484,0.010172009,0.014015794,0.010547161,0.007921815
937,0.004359484,0.004359484,-0.180893362,-0.052641392,0.004359484,-0.180893362,-0.052641392,0.010078311,0.004359484,0.010078311,0.002109289,0.013828397,0.004359484,0.010078311,0.013828397,0.010359406,0.007734418
938,0.004265785,0.004265785,-0.181268513,-0.052641392,0.004265785,-0.181268513,-0.052641392,0.009890914,0.004265785,0.009890914,0.002015591,0.013640642,0.004265785,0.009890914,0.013640642,0.010078311,0.007547021
939,0.004265785,0.004265785,-0.18145591,-0.052641392,0.004265785,-0.18145591,-0.052641392,0.009703159,0.004265785,0.009703159,0.001921892,0.013453245,0.004265785,0.009703159,0.013453245,0.009890914,0.007453322
940,0.004265785,0.004265785,-0.181643486,-0.052641392,0.004265785,-0.181643486,-0.052641392,0.009515762,0.004265785,0.009515762,0.001921892,0.013265848,0.004265785,0.009515762,0.013265848,0.009796858,0.007265568
941,0.004172087,0.004172087,-0.181737185,-0.052641392,0.004172087,-0.181737185,-0.052641392,0.009234667,0.004172087,0.009234667,0.001828194,0.01317215,0.004172087,0.009234667,0.01317215,0.009703159,0.007078171
942,0.004172087,0.004172087,-0.18192476,-0.052641392,0.004172087,-0.18192476,-0.052641392,0.009046912,0.004172087,0.009046912,0.001734495,0.012984395,0.004172087,0.009046912,0.012984395,0.009609461,0.006984472
943,0.004078031,0.004078031,-0.182205856,-0.052641392,0.004078031,-0.182205856,-0.052641392,0.008953214,0.004078031,0.008953214,0.001640797,0.012796998,0.004078031,0.008953214,0.012796998,0.009515762,0.006797075
944,0.004078031,0.004078031,-0.182581007,-0.052641392,0.004078031,-0.182581007,-0.052641392,0.008859515,0.004078031,0.008859515,0.001546741,0.0127033,0.004078031,0.008859515,0.0127033,0.009422064,0.006609321
945,0.003984332,0.003984332,-0.182862282,-0.052641392,0.003984332,-0.182862282,-0.052641392,0.008859515,0.003984332,0.008859515,0.001546741,0.012609601,0.003984332,0.008859515,0.012609601,0.009234667,0.006421924
946,0.003984332,0.003984332,-0.183049679,-0.052641392,0.003984332,-0.183049679,-0.052641392,0.008859515,0.003984332,0.008859515,0.001453042,0.012609601,0.003984332,0.008859515,0.012609601,0.009140611,0.006328225
947,0.003984332,0.003984332,-0.183143377,-0.052641392,0.003984332,-0.183143377,-0.052641392,0.008765817,0.003984332,0.008765817,0.001359344,0.012515903,0.003984332,0.008765817,0.012515903,0.008953214,0.006140828
948,0.003890634,0.003890634,-0.183237255,-0.052641392,0.003890634,-0.183237255,-0.052641392,0.008765817,0.003890634,0.008765817,0.001265645,0.012515903,0.003890634,0.008765817,0.012515903,0.008765817,0.006046772
949,0.003796935,0.003796935,-0.183424652,-0.052641392,0.003796935,-0.183424652,-0.052641392,0.008672118,0.003796935,0.008672118,0.001171947,0.012422204,0.003796935,0.008672118,0.012422204,0.008578062,0.005859375
950,0.003796935,0.003796935,-0.183705926,-0.052641392,0.003796935,-0.183705926,-0.052641392,0.008578062,0.003796935,0.008578062,0.001078248,0.012328148,0.003796935,0.008578062,0.012328148,0.008484364,0.005765676
951,0.003703237,0.003703237,-0.045234919,0.097642064,0.003703237,-0.045234919,0.097642064,0.168893337,0.003703237,0.168893337,0.116204739,0.163549304,0.003703237,0.168893337,0.163549304,0.008296967,0.152767897
952,0.145549178,0.145549178,-0.046172619,0.097829461,0.145549178,-0.046172619,0.097829461,0.168705583,0.145549178,0.168705583,0.116673589,0.163455606,0.145549178,0.168705583,0.163455606,0.149205208,0.152674198
953,0.14545548,0.14545548,-0.047204018,0.097923517,0.14545548,-0.047204018,0.097923517,0.168611884,0.14545548,0.168611884,0.117142439,0.163455606,0.14545548,0.168611884,0.163455606,0.149299264,0.1525805
954,0.145549178,0.145549178,-0.04861021,0.098017216,0.145549178,-0.04861021,0.098017216,0.168424487,0.145549178,0.168424487,0.117611289,0.16317451,0.145549178,0.168424487,0.16317451,0.149580359,0.1525805
